Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2024-01-22,0.0,-0.052063366364765676,-0.10873902583685106,-0.1233672101727065,-0.042798600468873405,-0.0070970284859819405,0.0,-0.06700354663472231,-0.19574580162114724,-0.1854307778151853,-0.006384133378091173,-0.16080448427950894
2024-01-23,0.0,-0.048960141449576916,-0.09994299063711935,-0.12151532479739215,-0.041291674202779474,-0.007885541356210862,0.0,-0.056853737387971164,-0.20008968641694214,-0.18395390046829455,-0.007093655589123946,-0.16282865692334253
2024-01-24,0.0,-0.06183364831228715,-0.09435629580388631,-0.10898738989317289,-0.03752406252007517,-0.014019091708826887,0.0,-0.06843492999003335,-0.21105307772957815,-0.1950976064172969,-0.016173660064898728,-0.16600968129396834
2024-01-25,0.0,-0.051948442226990216,-0.07961673523164715,-0.08894258756012917,-0.03275186621747146,-0.004556043182582471,0.0,-0.05945625257944573,-0.2002965380738849,-0.18059733633767308,-0.01766319794114352,-0.1763236647794182
2024-01-26,-0.001270475192290109,-0.05160348768349365,-0.07664506534917488,-0.08218842820552108,-0.02923547469410938,-0.006133275250001461,-0.011514142802456467,-0.054901955849932745,-0.2038131852383608,-0.17818064277537332,-0.012059415911379523,-0.17256432673765018
2024-01-29,0.0,-0.0468909605791094,-0.06891859372945283,-0.08349563619170924,-0.026723865135626263,0.0,-0.002449679024030831,-0.04943656909226821,-0.19802116984751594,-0.17294444621393432,-0.005107530491216141,-0.16046708477478538
2024-01-30,-0.0007735470524883362,-0.042523023757880016,-0.07521857842610936,-0.07401791241431385,-0.014416544140103729,0.0,-0.010681121656383526,-0.04410151780531295,-0.20546808299212765,-0.1732128952503061,-0.0028374174779006557,-0.16094913749213038
2024-01-31,-0.017078226166417906,-0.055051758207264545,-0.09804106994221966,-0.09133906158599245,-0.026472644976283904,-0.011557691482962698,-0.031455220833921084,-0.05112820396672675,-0.21126001388474663,-0.17495833033939434,-0.004185185185185004,-0.17622740382562085
2024-02-01,-0.0042134346465717894,-0.0393047836398305,-0.0887695081668722,-0.09144803255924876,-0.024965718710190113,0.0,-0.019255301212357124,-0.031739675501376,-0.19740044588023645,-0.15924968630216438,0.0,-0.1603706742313163
2024-02-02,0.0,-0.044936977041673105,-0.05215860203353531,-0.09014100205021595,-0.020946985540633234,0.0,-0.00911316650591484,-0.03486258887557782,-0.20753651506332796,-0.17442126920791237,-0.001476875484332789,-0.14538156473339678
2024-02-05,-0.0036411639088934065,-0.06918988591092998,-0.06547149007514627,-0.09242859384140048,-0.026723865135625993,-0.005451022631268906,-0.006859510279305483,-0.04084826896040185,-0.22325757898386997,-0.19160673623912042,0.0,-0.15743063882194508
2024-02-06,-0.0007483659703695725,-0.0527530022565028,-0.06832446392127746,-0.08948717621067796,-0.02471449855084762,0.0,-0.011415979917812886,-0.03863623590321617,-0.2114667810434635,-0.18865309025116428,0.0,-0.15232192714579046
2024-02-07,0.0,-0.04516691638230932,-0.06356975498780913,-0.08763520209678592,-0.017430692689760934,0.0,0.0,-0.039547116220232326,-0.21188048435734874,-0.18811597476676953,0.0,-0.1428272462927374
2024-02-08,0.0,-0.046431172962922804,-0.060003862493379787,-0.07826644929264671,-0.021198008354995617,0.0,0.0,-0.039807472594947595,-0.20753651506332796,-0.1938893411655162,-0.0017316489353565697,-0.13906783345613358
2024-02-09,0.0,-0.04436217422262602,-0.058934020502026,-0.0924285938414002,-0.0184352773096602,0.0,0.0,-0.0486557096792583,-0.20546808299212777,-0.19080117171835376,-0.002493731800150109,-0.13294692326580831
2024-02-12,-0.0004388285841951924,-0.036775906218261815,-0.055962443423334944,-0.08240610393630095,-0.01391439983888877,0.0,-0.007602008646973363,-0.04188927503699188,-0.2079502183772132,-0.18140290085843963,-0.0011773770539089123,-0.1336699649444079
2024-02-13,-0.014205996172794043,-0.0503392311028799,-0.06927533146494591,-0.09166606324433879,-0.027226206781820517,-0.010245926634449678,-0.024441939821664833,-0.05216941975445218,-0.22243008785787363,-0.19496346342848025,-0.010459382458305678,-0.15092416125257974
2024-02-14,-0.005247298739159221,-0.04424715901976526,-0.05441707485636541,-0.09253738733750157,-0.017933034335955594,0.0,-0.01424168875938819,-0.05399107553291672,-0.21725862743785662,-0.1905326683290693,-0.0018700803317283211,-0.14195970099118818
2024-02-15,0.0,-0.026201155306313183,-0.04669069604042469,-0.06726366432112808,-0.0011045398521917359,0.0,-0.016310643042683842,-0.04787505997738354,-0.19843478866317554,-0.17697226881776718,0.0,-0.1320312100899426
2024-02-16,-0.004979919478028174,-0.021028749520656913,-0.06154904545278652,-0.06780825297167702,-0.004621030048043874,-0.005979504658452929,-0.025356070111487498,-0.046443781477640264,-0.20670919293378348,-0.17791213938608874,0.0,-0.13718823923008536
2024-02-20,-0.010457924599427935,-0.02309765719586827,-0.06297543957207084,-0.07630568168265331,-0.00738385976586921,-0.009095518445410724,-0.03526750360538481,-0.036423993134895104,-0.20795021837721334,-0.1784491461646579,-0.0033647851506202514,-0.145333471653916
2024-02-21,-0.009561695252664117,-0.01769522100449062,-0.06404528156342475,-0.05898444377239718,-0.004369809888701788,-0.0051373870092162694,-0.041329846101070725,-0.03291080733753978,-0.20215820298636847,-0.16757388925202735,-0.0011673788612893764,-0.1390197403766529
2024-02-22,0.0,-0.007810288114450101,-0.05001919646217162,-0.05735023412786254,0.0,0.0,-0.009959482978618737,-0.02991781001177619,-0.20008968641694228,-0.17401840541815985,0.0,-0.12229554027563505
2024-02-23,0.0,-0.0019481553719712787,-0.05239645812512439,-0.06355962735476649,0.0,0.0,-0.012269130965564857,-0.02692502239714812,-0.1990554281322293,-0.1681110047364221,0.0,-0.12624762460950517
2024-02-26,-0.0036625528988422523,-0.007925212252225427,-0.06618496554613244,-0.060291474281429974,-0.004962834307719727,-0.0014972686208422612,-0.011306728050999026,-0.030828795184360103,-0.20815715453238182,-0.1844908528939508,-0.005139963485467283,-0.1235485781613884
2024-02-27,-0.0018116722795307844,-0.004247002387818585,-0.05857746837409571,-0.06432224669040544,-0.0022333241797261273,-1.2243890076898393e-16,-0.010440647245898077,-0.03069856456921871,-0.2075365150633281,-0.169050820951831,-0.007574834629534575,-0.1206569350108414
2024-02-28,-0.003130924858667665,-0.0011435042773736703,-0.06499614910709332,-0.06617430954287501,0.0,0.0,-0.015107769564489427,-0.02965755849262881,-0.19740044588023656,-0.16649971263615063,-0.012512105546927606,-0.11718675380464462
2024-02-29,0.0,0.0,-0.056675454875414435,-0.0615987710061954,-0.0004955456375045164,0.0,-0.0041378341865835775,-0.0312190676075136,-0.1909880445150156,-0.16623126359977897,-0.020559960622168163,-0.11121034723726902
2024-03-01,0.0,0.0,-0.048830287219351176,-0.05070486826935582,-0.0017341663873078502,0.0,0.0,-0.031088941847939974,-0.18209333876825745,-0.17133326281948855,-0.010280140331532742,-0.10827038662273362
2024-03-04,-0.001072455890359948,0.0,-0.0613112821649789,-0.06083632914771167,0.0,0.0,0.0,-0.030308187290497578,-0.1727847607111624,-0.15736999951843403,-0.011768010461497148,-0.12031946071128202
2024-03-05,-0.011055772903490748,-0.0053047542129355555,-0.06891859372945296,-0.05386413910801383,0.0,-0.008199419162488978,-0.024577730592859063,-0.027966028473738153,-0.18333444870991317,-0.15978658437490809,-0.019139725801761466,-0.13126015012669828
2024-03-06,-0.006044579068705842,0.0,-0.06761117405785397,-0.050922721477291044,0.0,-0.003033873263530745,-0.01684375925579017,-0.019768105620593054,-0.17878354326072388,-0.15173093916724262,-0.012444256876772416,-0.134344763953855
2024-03-07,0.0,0.0,-0.05251524696524706,-0.04286126539791753,-0.0014771948968576325,0.0,-0.0013285061538031917,-0.014172697958922528,-0.17878354326072388,-0.14622618486360622,-0.007845375867764596,-0.12774180104618485
2024-03-08,-0.006002135161822335,-0.005786232916062549,-0.053941641084531256,-0.039484318828479935,0.0,-0.0022028426263048318,-0.01617950617888879,-0.021980033822210965,-0.1690613463879696,-0.14407799469059115,-0.009671422545516036,-0.13097091849629136
2024-03-11,-0.0068568333614437635,0.0,-0.055724587331745866,-0.029570711158059308,0.0,-0.0073427447145033254,-0.018883975613345143,-0.016645192246391233,-0.17319837952682188,-0.13978161434456093,-0.010212398341676468,-0.13333256543968444
2024-03-12,0.0,-0.00011073774749946503,-0.047403985903848436,-0.03109586109075995,0.0,-0.0029371875415858503,0.0,-0.011570287623015721,-0.1752670650926997,-0.148105817294424,-0.0056134106523695005,-0.12586213202530092
2024-03-13,-0.0015675669345436563,0.0,-0.045739735692975035,-0.015626597294395844,0.0,-0.0002447602918116613,-0.010804695059997975,-0.009097793335547015,-0.18043852551271672,-0.1423326139544157,-0.009468409936544691,-0.12769355837703253
2024-03-14,-0.003541254697952672,-0.005260759483998378,-0.04799839412336806,-0.005495225154617816,-0.008017437544877371,-0.004487336056392919,-0.010615173708003637,-0.016775213150397223,-0.19202247179618082,-0.14917993955738795,-0.012985232672932733,-0.13323622969105142
2024-03-15,-0.010383477453740539,-0.004822341152155314,-0.057507533578960594,-0.0025538962624727037,-0.008989360955823636,-0.0043241625285184776,-0.02554252593208098,-0.017165485573550597,-0.19243609061183994,-0.14797156559978167,-0.016907973946964316,-0.1418632904477193
2024-03-18,-0.004502097866200049,-0.0030075375998640233,-0.03815144890367683,0.0,-0.0033073838786319676,-0.0025564706564942465,-0.020753064227664923,-0.010847308483401579,-0.19256106348790947,-0.14404576341329448,-0.017023188669869627,-0.13530871979887343
2024-03-19,0.0,-0.002897433728844808,-0.0385089290694207,0.0,0.0,0.0,-0.015674155727064685,-0.007176944189993889,-0.19256106348790947,-0.13646489089902986,-0.010507262688074805,-0.12782198111026483
2024-03-20,0.0,0.0,-0.02718603251120673,-0.001410170302148228,0.0,0.0,-0.004661917570738947,-0.004162136906138885,-0.1892287069540672,-0.13538207217001616,-0.012747122245594805,-0.11482907098755424
2024-03-21,0.0,0.0,-0.02682845954168152,0.0,0.0,0.0,-0.003949838892198606,-0.0036377542118373168,-0.1861048075434593,-0.13673567711065257,-0.01145757079144625,-0.10966082262202716
2024-03-22,-0.0018958506910126533,-0.006199748060373129,-0.024802460191122408,-0.002159719974634791,-0.011455784745354363,-0.003422489162522468,-0.003617462249756581,-0.008488058209099389,-0.1956850473967434,-0.1355173565700018,-0.012814864235451195,-0.11743731650489395
2024-03-25,-0.004653244897814948,-0.005873382263302571,-0.028139498560753012,0.0,-0.015274504204916236,-0.009869419622420742,-0.010215471931242693,-0.011240621718019664,-0.19880894680735153,-0.13145626998352883,-0.014172371040054086,-0.12033546680616386
2024-03-26,-0.006491747153021152,-0.0066348165933264635,-0.030165683518874793,-0.0077204002945891045,-0.011933101325716539,-0.013451165300540175,-0.014297616800133467,-0.010716239023718096,-0.20214113434474193,-0.14133839047328337,-0.010575218038529257,-0.11922431472410379
2024-03-27,0.0,0.0,-0.025159847553084824,0.0,-0.00023884510684684334,0.0,-0.009266106952312387,-0.00036070315304771115,-0.18193972099361663,-0.11737766980149007,0.0,-0.10903284517985035
2024-03-28,-0.00019120534294650543,0.0,-0.02670929948643352,0.0,0.0,0.0,-0.011402123210563248,0.0,-0.17673302481340963,-0.1112858496865859,0.0,-0.11178596829431922
2024-04-01,-0.0019306959504025293,-0.0023684474427157795,-0.019200452733967234,0.0,-0.005460841236603935,-0.007700932461405801,-0.008649045356700812,-0.007988485217353061,-0.19110330009510984,-0.11670070427243355,-0.00852907410159757,-0.11840336660531725
2024-04-02,-0.008276442772778699,-0.0060284971759477874,-0.02074990466731593,0.0,-0.0106838061512401,-0.012305401735704194,-0.018189874021413435,-0.013095970140341764,-0.2000585910698207,-0.11521165187307311,-0.023962859674027465,-0.13139642631769963
2024-04-03,-0.007187050331340878,-0.00010767601671817637,-0.013002645000572436,0.0,-0.01115853667035408,-0.007224376694130697,-0.015579358421505657,-0.02396545565205931,-0.19964209931448146,-0.11873132909503903,-0.025045697167866175,-0.13076844887552305
2024-04-04,-0.019305465712281023,-0.010227011977788341,-0.02635172651690819,-0.0006179720862358225,-0.02231725918158469,-0.015957504967461726,-0.03114853382487226,-0.028156220570103432,-0.2058899826339233,-0.1204911677060223,-0.03912545711796507,-0.1409599932146123
2024-04-05,-0.009060324927189476,-0.001291942230584774,-0.016459307444357706,0.0,-0.013058016269439587,-0.002302265699316122,-0.020041205326494605,-0.026584565875304864,-0.2006833709519423,-0.11791907916599687,-0.030528718971753462,-0.13617820976615597
2024-04-08,-0.008506068439323231,-0.0005382950985740866,-0.016339961781547042,-0.006321549546239285,-0.008784512393031251,-0.0040488292296481515,-0.021180311434788848,-0.028025380290572433,-0.19381070775037876,-0.11209820832145366,-0.03364232892407048,-0.12796700829706578
2024-04-09,-0.007359075388323009,0.0,-0.015267335676752881,-0.006015733227989326,-0.014482579508534587,-0.00635115705329859,-0.016243818669896534,-0.023310625718233655,-0.18360568801497293,-0.10722476310011268,-0.030190185968668803,-0.12386137016510264
2024-04-10,-0.01729852663137883,-0.015581278204839127,-0.023014502539715043,-0.002956828572734964,-0.029202477816406964,-0.014846038505159228,-0.02830036562895805,-0.026846665458480592,-0.21713627400678973,-0.12252179252862767,-0.04156232023413466,-0.13738577239168515
2024-04-11,-0.009882089640171595,-0.01633354863129712,-0.014432936878673261,-0.0036705372917542798,-0.03608751061035258,-0.013734509918522526,-0.008886404916214213,-0.02920388561060735,-0.2163031214996598,-0.12428152243378511,-0.04548853706186333,-0.13043037621727654
2024-04-12,-0.02354885003729075,-0.0337416359964624,-0.030642416543647872,-0.01988193282174459,-0.04890792931913945,-0.024293348123894692,-0.02493029943860762,-0.03902581083784931,-0.22442542896369228,-0.130914806266109,-0.059703412321175695,-0.14453428883237557
2024-04-15,-0.03578192887232922,-0.03836231372866388,-0.042918871955189467,-0.02905798770061473,-0.05365625663510003,-0.03127978861822564,-0.04344244034344718,-0.04295458092874605,-0.23796263623648847,-0.13890164068615624,-0.06159885669042605,-0.15878330342911134
2024-04-16,-0.037540480262410005,-0.045776690373195116,-0.0461371214846974,-0.03752058101805039,-0.06006665183036993,-0.033502659418496325,-0.0423032609760295,-0.04256153631001086,-0.24962533486646812,-0.15027292228109682,-0.061260536467355985,-0.16356508687756768
2024-04-17,-0.04323648742878629,-0.04362769773523188,-0.04697124187143303,-0.04027333981160826,-0.057692441712170445,-0.03850428956102451,-0.05611619541636671,-0.03902581083784919,-0.25587321818590997,-0.13253919741836787,-0.06288489909812123,-0.16762248234037835
2024-04-18,-0.04520518544109925,-0.043305344598048745,-0.042323071678949595,-0.04323033315606649,-0.0543684917944282,-0.04183868894793189,-0.06689122053142564,-0.0345732606047146,-0.2556649300591274,-0.1276658065499398,-0.06295288231275693,-0.17279073070590542
2024-04-19,-0.05353904956843156,-0.04405753019473352,-0.05281147663530262,-0.031708752797515026,-0.04131066136586515,-0.04358519035392984,-0.08611536685568197,-0.025144065728122434,-0.25274931877530193,-0.114264063191132,-0.059432756142719555,-0.18003580727973648
2024-04-22,-0.04482295401021545,-0.04309030112363829,-0.051500437616231125,-0.02538753279472228,-0.02967730125595895,-0.03636068941113098,-0.0779510038587774,-0.015846130155174994,-0.24670972358264265,-0.10614172695944768,-0.055845178708082616,-0.1764134185824928
2024-04-23,-0.033488301280346786,-0.05136468200626492,-0.03707863719131975,-0.01998367936081771,-0.023504224860026714,-0.022943759088790313,-0.06428063167239456,-0.01309597014034151,-0.23983689138462758,-0.10194519291425055,-0.04352542864799882,-0.16660811477596674
2024-04-24,-0.03394695509673967,-0.05072006056167161,-0.03648274411129867,-0.019270053027659963,-0.023741729500241296,-0.030723962200573267,-0.06000852589676998,-0.005631265065226176,-0.2369211956025761,-0.0965305013871413,-0.046503710511087884,-0.15863835103714635
2024-04-25,-0.0376169026479192,-0.04395022053196084,-0.0708089139516846,-0.014784060477813377,-0.02943979661574463,-0.027786661557561584,-0.062049451812968774,-0.007988485217352933,-0.2412947392756532,-0.09409386030584,-0.052866790454986254,-0.1579138134618289
2024-04-26,-0.028499335621184903,-0.03804004542125371,-0.045183562631369786,-0.02385820404588739,-0.03086426693440136,-0.026198639327983747,-0.05146424108639751,-0.01008402481041769,-0.24067012838998325,-0.10397581773685617,-0.052596027886523046,-0.15033051464007943
2024-04-29,-0.025058834481541222,-0.029980623183264315,-0.05626804627530656,-0.017230920567259715,-0.03228883017349636,-0.019688754600928247,-0.04738216947662988,-0.00694092493287748,-0.23213124467238574,-0.09179250362452472,-0.049414541109577395,-0.1305751790195699
2024-04-30,-0.04050308754802672,-0.047603584363293996,-0.07200079291550808,-0.046492813275328275,-0.04178539188497938,-0.03524934719749699,-0.06836277654128563,-0.011262530130452605,-0.2462931473290775,-0.09653050138714142,-0.05009150072573919,-0.1517311975318901
2024-05-01,-0.043618838363009706,-0.042660553493909376,-0.06341941286202897,-0.06168443661046447,-0.04178539188497938,-0.03763094567152447,-0.07790360520599811,-0.01754862512950456,-0.2458766555737384,-0.08610675412122878,-0.04839915488033812,-0.15704447308421823
2024-05-02,-0.03467335614492724,-0.04760358436329387,-0.05400344840290757,-0.05628058317656003,-0.03941118176677989,-0.03207373760868036,-0.06461286179659043,-0.009298145085004239,-0.23504702495266286,-0.08123325454697514,-0.04907611449650003,-0.14641814636406983
2024-05-03,-0.02270772578333536,-0.03793248126916187,-0.043991590863765084,-0.056178671865763904,-0.03727447628879461,-0.025325419687151872,-0.03855334623133417,-0.006286094999051828,-0.22900726076355182,-0.0739232225972459,-0.046706809034936944,-0.14067023802035422
2024-05-06,-0.012615549272600975,-0.03212978548077361,-0.031000082316954537,-0.04873585074318248,-0.024928881019560107,-0.01548107344885479,-0.027256203344468998,-0.005762419612842564,-0.22879897263676927,-0.06918538789336758,-0.04284846903183668,-0.13149306124567656
2024-05-07,-0.011526037327823962,-0.02063178839654249,-0.02992736340837892,-0.049653464469655496,-0.02160502402225613,-0.012781771129976933,-0.030436528405455354,0.0,-0.22067674967096254,-0.058626247521643714,-0.03492858411177968,-0.13772377025509602
2024-05-08,-0.011430494408020306,-0.02514490197665238,-0.03147690814550895,-0.05077498320358247,-0.01804375530517597,-0.012781771129976933,-0.02768337729246977,-0.0029966409730828106,-0.22796598912609087,-0.048744344443540574,-0.038245505367960474,-0.14095999321461256
2024-05-09,-0.005734307986635015,-0.014291695996560508,-0.026590232234966857,-0.03803030234375431,-0.010683806151239716,-0.0029374248916799674,-0.027968208763886046,0.0,-0.2096386619266527,-0.034259619296980674,-0.029987087444818934,-0.13511552473775632
2024-05-10,-0.004453590698911497,-0.013109847599919415,-0.025159847553084824,-0.04333199730927778,-0.006885032793945358,-0.002222932924604768,-0.024360636495775485,0.0,-0.21255435770870404,-0.03520709927309582,-0.02802429820097644,-0.13975250538391945
2024-05-13,-0.004319985965527605,-0.013754469044512725,-0.026947712400710727,-0.04588109825296666,-0.010921310791454168,-0.0064306140766782266,-0.019756373855078467,-0.002834542483922783,-0.21047172993555674,-0.03520709927309582,-0.028971807605587076,-0.14086358267114357
2024-05-14,0.0,-0.012787409632963306,-0.02253776951494184,-0.044657585822381725,-0.005935571755717402,-0.0066688608981489705,-0.011069966345490819,-0.004766833760910769,-0.20484879549468835,-0.0326350107330705,-0.02484259864401619,-0.136951139600298
2024-05-15,0.0,-0.011068079794956021,-0.016339961781547042,-0.04251629489360064,0.0,-0.00015872767375679073,0.0,-0.004122633613046653,-0.19131150372366618,-0.018150285586510474,-0.010356748036226012,-0.13564686725195643
2024-05-16,-0.0020575449352589516,-0.018160188132076965,-0.017055200524378786,-0.045167224762224074,0.0,-0.006112972356162163,-0.0034738218698564588,0.0,-0.19276952061114377,-0.02153462405557809,-0.011507675134707721,-0.14124989799854276
2024-05-17,-0.0006228690661483402,-0.009778667246223463,-0.015386402928219547,-0.03181091126589574,0.0,-0.005001505893859895,-0.005679943994593097,-0.0024235245023091706,-0.19276952061114377,-0.020722374126535794,-0.009612230765457367,-0.13685442987748558
2024-05-20,0.0,-0.008381520885853377,-0.012525911975799482,-0.038132213654550315,-0.013650250252592092,-0.003096152565436758,0.0,-0.009311076454836552,-0.19776759067166483,-0.0223467652787948,-0.011710560878542529,-0.1432784835376943
2024-05-21,0.0,-0.008381520885853377,-0.013837136602433641,-0.04282235836943544,-0.007295767826461516,-0.00635115705329859,0.0,-0.003443826991387966,-0.19839245505201228,-0.013547680929705251,-0.010018108643134167,-0.13777223730875632
2024-05-22,-0.0028791751275037292,-0.01805287846930428,-0.01264516483482869,-0.06117463289889898,-0.012944217118867072,-0.005160295691950536,0.0,-0.007397907257564562,-0.20526503375534985,-0.02518974873626854,-0.008258205143126368,-0.14675621902231653
2024-05-23,-0.01016253514252671,-0.02675683732211389,-0.023848901337794787,-0.06973905514126907,-0.02659446737145929,-0.01691005738300484,-0.00813426950114873,-0.019132610244959207,-0.22213459756198828,-0.041704881293782886,-0.019088920661672875,-0.16057045123799307
2024-05-24,-0.003613147111376664,-0.018267667454395706,-0.011334125815757322,-0.06841363139988815,-0.020710765812447945,-0.011908489364810976,0.0,-0.016581649961764065,-0.22213459756198828,-0.03209365572147663,-0.022405841917853782,-0.1521176624489612
2024-05-28,-0.0029168267842590322,-0.022028680267593668,-0.009665513827160624,-0.05882968412024865,-0.03153669930753482,-0.023975768527712712,0.0,-0.02423463284159842,-0.22671626036539605,-0.03304102699176619,-0.03425162449561778,-0.154194565452101
2024-05-29,-0.009898973545240006,-0.0359981927865171,-0.014909669903446467,-0.07544872489342348,-0.03930334011241807,-0.03778979759394919,-0.006339653656236866,-0.03125002869600734,-0.23400558431875038,-0.04549523602154594,-0.041765418757983376,-0.15974920393986308
2024-05-30,-0.01646706974334049,-0.02815381402293816,-0.018127733825391738,-0.07279779502480017,-0.034125579575829235,-0.031200331594845775,-0.029014412290244925,-0.028698864352314474,-0.22296766557089243,-0.032635010733070624,-0.04129145127566346,-0.1547742254302893
2024-05-31,-0.0075089169712727385,-0.016440943123842647,-0.007639328869038718,-0.0497553757804515,-0.020004732678722797,-0.019450569903791588,-0.027487330441386147,-0.013520436403780537,-0.20755611865173162,-0.015578197046485404,-0.02727956815019308,-0.1500406846509854
2024-06-03,-0.006699641673889406,-0.022243723742004,-0.0037059334004803665,-0.07463302247774646,-0.026123870726945074,-0.031438516291982084,-0.025034800711247945,-0.013903151867434025,-0.21067993356411377,-0.026814031182701835,-0.020442627113982093,-0.15042714956805625
2024-06-04,-0.005589270783891283,-0.03309684489232278,0.0,-0.08350334342422822,-0.03059559812980876,-0.033820176890343875,-0.02299864396674469,-0.005357098218908878,-0.20318249048042875,-0.027220156147222983,-0.0175995669501138,-0.14955758480593775
2024-06-05,0.0,-0.026434399355157782,0.0,-0.08360541950674762,-0.027771189261001035,-0.02405522555109223,-0.0012956841690206083,-0.007525445068699458,-0.20422384661611537,-0.03277045819179477,-0.013132037765473083,-0.1445826810911999
2024-06-06,-1.8826212542644514e-05,-0.02535994545106259,0.0,-0.07881328109520479,-0.028241878016817757,-0.02985074255974093,-0.004627525082544192,-0.0044643335409648545,-0.2029742023536463,-0.042787917434447764,-0.00988288694391351,-0.13835174769727282
2024-06-07,-0.0012345785840022403,-0.03513852786751333,-0.0068249916666713265,-0.08248381838695906,-0.02377024272525645,-0.028818670996483983,-0.0023137625412718893,-0.009438818326469292,-0.20922225466953992,-0.0532115016416219,-0.008799836670060204,-0.14187772585104755
2024-06-10,0.0,-0.03610567210883572,-0.0043539466626646385,-0.07555063620421987,-0.027535752771790104,-0.025801851205758345,0.0,-0.010204147223527343,-0.2052650337553502,-0.041028078823464736,-0.005144488800801934,-0.13912467753141464
2024-06-11,0.0,-0.036428025246018854,-0.002471136629391897,-0.07738586365716628,-0.038597306978692916,-0.031359121392936534,0.0,-0.010714400498315726,-0.2077643222802883,-0.046849058373833526,-0.009273697762372706,-0.1413947755956719
2024-06-12,0.0,-0.03460130091546567,-0.004589240650958316,-0.08727570964091731,-0.03953868449032637,-0.022149872222669096,0.0,-0.021556032717019703,-0.20214113434474215,-0.05307627159454905,-0.01137224065547235,-0.13245903655126426
2024-06-13,0.0,-0.034923569222875844,-0.013179486982140507,-0.09563639164755684,-0.040244717624051386,-0.028421696501256446,0.0,-0.02028045054517327,-0.19818416692523008,-0.05091019931321916,-0.012184315580847732,-0.13178281643993509
2024-06-14,0.0,-0.04384265637986888,-0.010002285137098398,-0.10236550405111908,-0.04330410242555752,-0.038186709964842296,0.0,-0.0184949211892851,-0.19755938704310838,-0.0532115016416219,-0.012522848583932279,-0.1386415776863671
2024-06-17,0.0,-0.03675037838320212,-0.005295305866608777,-0.1000204728866073,-0.03483170482085663,-0.02754841473609049,0.0,-0.009183742704199626,-0.2017246425894029,-0.06363508584879604,-0.01353844759318603,-0.12352322271202054
2024-06-18,0.0,-0.037825001946843004,-0.011179121580105764,-0.09624810666991845,-0.028712566772634226,-0.02230859989642577,0.0,-0.007908160532353192,-0.19860074317879498,-0.06322906959010048,-0.012252086015468951,-0.12646954088760698
2024-06-20,-0.002716645125079347,-0.036857857705520615,-0.006942730286203375,-0.07962898351088218,-0.0235348983473479,-0.02167356495273032,-0.011235402020667671,-0.010076507382143648,-0.2006833709519424,-0.05510657029967791,-0.009003041583916677,-0.1253587627797263
2024-06-21,-0.004053481193846592,-0.036750378383202,-0.00047067960197244075,-0.08493076086226736,-0.027300408393881554,-0.02373764595491025,-0.012963910017543195,-0.009311076454836675,-0.19860074317879498,-0.0606568723442497,-0.006227751854669607,-0.11796858422425835
2024-06-24,-0.007291159544568276,-0.030542111450373173,0.0,-0.06185744691981966,-0.017305871515233353,-0.01958724343892447,-0.03716262180989334,0.0,-0.19319403969794122,-0.048307020907066275,-0.00043098591938821063,-0.12173450421158509
2024-06-25,-0.003468387440351948,-0.04285065701507401,0.0,-0.059699266889411066,-0.024630654401985023,-0.027951850162069674,-0.019500587440615724,-0.006417621485468777,-0.20455457267219082,-0.05731362467726694,-0.0035567243325323175,-0.12526811143862113
2024-06-26,-0.002224336548935989,-0.04349858682081212,0.0,-0.0689491395002726,-0.030773833500161923,-0.030580765610353836,-0.020626115123421475,-0.008471366339515219,-0.20560649108611173,-0.06127095155318442,-0.007090681203512757,-0.11258589906421933
2024-06-27,-0.0006515480021376208,-0.04619787019585627,0.0,-0.06679062992641772,-0.031955253066131686,-0.029545152960050298,-0.02014992007392905,-0.012707049509272829,-0.19845354726932016,-0.05963351570185079,-0.008721746404735166,-0.10716461976885831
2024-06-28,-0.004584089302655255,-0.046521750268952354,-0.009138211040322222,-0.06319358082320854,-0.028647259859156,-0.029146749605137336,-0.020669466213361146,-0.017070926140695164,-0.19193172070159076,-0.07014112951223019,-0.009537119420335423,-0.11708765064708365
2024-07-01,-0.0025355202518464624,-0.06120544464628235,-0.013302543253746787,-0.06267974020442471,-0.026520778329452585,-0.03958264375322381,-0.013267034177199108,-0.024002034790971866,-0.19971578176744476,-0.07655477322388628,-0.015109508830316679,-0.11408658265162196
2024-07-02,0.0,-0.05947797115007252,-0.004511255096384419,-0.0633990511620326,-0.015179205762925052,-0.034324874980989455,-0.008332012792439733,-0.017199221504952518,-0.1963497104414782,-0.07177878277521485,-0.018711129745911152,-0.09685422643553136
2024-07-03,0.0,-0.05246000403450354,-0.004164332213424809,-0.059288079054177885,-0.018250933478967387,-0.030819695799499964,0.0,-0.01886787646104114,-0.1971912282729698,-0.06618369393048712,-0.026186304435643373,-0.09109405173872925
2024-07-05,0.0,-0.05094842231043337,0.0,-0.07398505767628248,-0.01848729108120337,-0.034324874980989455,0.0,-0.006802915188611976,-0.19424587361363624,-0.06454614937332803,-0.01864314653127534,-0.08368794188321542
2024-07-08,0.0,-0.048141150634432785,-0.009001980913641338,-0.07963771641221157,-0.021086395704076246,-0.0331299134135876,0.0,-0.00834307097525774,-0.1923524373682236,-0.06359073387194256,-0.01973055879542593,-0.0832522619641255
